Labview measurement
Date(mm/dd/yy) 2/12/2020,8:49 PM
EDX-10A settings
Sampling frequency(Hz), 100
Low pass filter  (0:2kHz/1:100Hz),1
VELMEX settings
Conversion(step/mm),200
Maximum displacement (mm),
-100.000000E+0
Speed (mm/sec),
1.000000E+0
Initialheight(mm),
12.000000E+0
Comments,
Labview measurement
Time[s],CH1,CH2,CH3,CH4
75.739999999999995,0.004607186920028,-159.891691869930724,-159.846829074056046,0.000000000000000
75.750000000000000,0.006472571354967,-159.891691869930724,-159.846829074056046,0.000000000000000
75.760000000000005,-0.006227674515744,-159.891691869930724,-159.846829074056046,0.000000000000000
75.769999999999996,-0.002553179813180,-159.891691869930724,-159.846829074056046,0.000000000000000
75.780000000000001,-0.001099430490981,-159.891691869930724,-159.846829074056046,0.000000000000000
75.790000000000006,0.000537730932083,-159.891691869930724,-159.846829074056046,0.000000000000000
75.799999999999997,0.002750139398770,-159.891691869930724,-159.846829074056046,0.000000000000000
75.810000000000002,0.004447743445983,-159.891691869930724,-159.846829074056046,0.000000000000000
75.819999999999993,0.008726664390032,-159.891691869930724,-159.846829074056046,0.000000000000000
75.829999999999998,0.003919391541785,-159.891691869930724,-159.846829074056046,0.000000000000000
75.840000000000003,0.008193101914790,-159.891691869930724,-159.846829074056046,0.000000000000000
75.849999999999994,0.001961258942205,-159.891691869930724,-159.846829074056046,0.000000000000000
75.859999999999999,0.000892049763299,-159.891691869930724,-159.846829074056046,0.000000000000000
75.870000000000004,0.003029426006906,-159.891691869930724,-159.846829074056046,0.000000000000000
75.879999999999995,0.002909582872817,-159.891691869930724,-159.846829074056046,0.000000000000000
75.890000000000000,-0.000016673827351,-159.891691869930724,-159.846829074056046,0.000000000000000
75.900000000000006,0.002291609146606,-159.891691869930724,-159.846829074056046,0.000000000000000
75.909999999999997,0.002600074952608,-159.891691869930724,-159.846829074056046,0.000000000000000
75.920000000000002,0.004340405682408,-159.891691869930724,-159.846829074056046,0.000000000000000
75.930000000000007,-0.000195917471381,-159.891691869930724,-159.846829074056046,0.000000000000000
75.939999999999998,0.001612150682039,-159.891691869930724,-159.846829074056046,0.000000000000000
75.950000000000003,-0.000112548334623,-159.891691869930724,-159.846829074056046,0.000000000000000
75.959999999999994,-0.004339363568199,-159.891691869930724,-159.846829074056046,0.000000000000000
75.969999999999999,0.001853921178634,-159.891691869930724,-159.846829074056046,0.000000000000000
75.980000000000004,-0.004363332195016,-159.891691869930724,-159.846829074056046,0.000000000000000
75.989999999999995,0.008524494233397,-159.891691869930724,-159.846829074056046,0.000000000000000
76.000000000000000,0.009884453276744,-159.891691869930724,-159.846829074056046,0.000000000000000
76.010000000000005,-0.009232089781624,-159.891691869930724,-159.846829074056046,0.000000000000000
76.019999999999996,0.003063815775820,-159.891691869930724,-159.846829074056046,0.000000000000000
76.030000000000001,-0.002860603504971,-159.891691869930724,-159.846829074056046,0.000000000000000
76.040000000000006,-0.003126342628385,-159.891691869930724,-159.846829074056046,0.000000000000000
76.049999999999997,0.003583830766336,-159.891691869930724,-159.846829074056046,0.000000000000000
76.060000000000002,0.003407713464940,-159.891691869930724,-159.846829074056046,0.000000000000000
76.069999999999993,0.001883100376498,-159.891691869930724,-159.846829074056046,0.000000000000000
76.079999999999998,-0.006122420980589,-159.891691869930724,-159.846829074056046,0.000000000000000
76.090000000000003,0.004014223934848,-159.891691869930724,-159.846829074056046,0.000000000000000
76.099999999999994,0.001134862374104,-159.891691869930724,-159.846829074056046,0.000000000000000
76.109999999999999,0.006886290696125,-159.891691869930724,-159.846829074056046,0.000000000000000
76.120000000000004,0.007830446169896,-159.891691869930724,-159.846829074056046,0.000000000000000
76.129999999999995,0.007759582403655,-159.891691869930724,-159.846829074056046,0.000000000000000
76.140000000000000,0.003524430256400,-159.891691869930724,-159.846829074056046,0.000000000000000
76.150000000000006,0.008028447869694,-159.891691869930724,-159.846829074056046,0.000000000000000
76.159999999999997,0.006378781076116,-159.891691869930724,-159.846829074056046,0.000000000000000
76.170000000000002,0.005881692598202,-159.891691869930724,-159.846829074056046,0.000000000000000
76.180000000000007,0.003979834165936,-159.891691869930724,-159.846829074056046,0.000000000000000
76.189999999999998,0.012972237679381,-159.891691869930724,-159.846829074056046,0.000000000000000
76.200000000000003,0.000746153773974,-159.891691869930724,-159.846829074056046,0.000000000000000
76.209999999999994,0.001104641062031,-159.891691869930724,-159.846829074056046,0.000000000000000
76.219999999999999,0.006395454903467,-159.891691869930724,-159.846829074056046,0.000000000000000
76.230000000000004,0.005659722271587,-159.891691869930724,-159.846829074056046,0.000000000000000
76.239999999999995,0.005709743753642,-159.891691869930724,-159.846829074056046,0.000000000000000
76.250000000000000,0.008306692363622,-159.891691869930724,-159.846829074056046,0.000000000000000
76.260000000000005,0.003604673050526,-159.891691869930724,-159.846829074056046,0.000000000000000
76.269999999999996,0.004371669108692,-159.891691869930724,-159.846829074056046,0.000000000000000
76.280000000000001,0.005395025262383,-159.891691869930724,-159.846829074056046,0.000000000000000
76.290000000000006,0.007768961431538,-159.891691869930724,-159.846829074056046,0.000000000000000
76.299999999999997,-0.000400171856431,-159.891691869930724,-159.846829074056046,0.000000000000000
76.310000000000002,0.004326858197686,-159.891691869930724,-159.846829074056046,0.000000000000000
76.319999999999993,0.002722002315114,-159.891691869930724,-159.846829074056046,0.000000000000000
76.329999999999998,0.001062956493653,-159.891691869930724,-159.846829074056046,0.000000000000000
76.340000000000003,0.003545272540590,-159.891691869930724,-159.846829074056046,0.000000000000000
76.349999999999994,0.002590695924719,-159.891691869930724,-159.846829074056046,0.000000000000000
76.359999999999999,-0.000192791128751,-159.891691869930724,-159.846829074056046,0.000000000000000
76.370000000000004,0.005265803100411,-159.891691869930724,-159.846829074056046,0.000000000000000
76.379999999999995,-0.000881628621205,-159.891691869930724,-159.846829074056046,0.000000000000000
76.390000000000000,-0.002972109725386,-159.891691869930724,-159.846829074056046,0.000000000000000
76.400000000000006,-0.002013364652681,-159.891691869930724,-159.846829074056046,0.000000000000000
76.409999999999997,-0.003047141948467,-159.891691869930724,-159.846829074056046,0.000000000000000
76.420000000000002,0.004831241475065,-159.891691869930724,-159.846829074056046,0.000000000000000
76.430000000000007,-0.000072947994662,-159.891691869930724,-159.846829074056046,0.000000000000000
76.439999999999998,0.001645498336741,-159.891691869930724,-159.846829074056046,0.000000000000000
76.450000000000003,-0.005178265506815,-159.891691869930724,-159.846829074056046,0.000000000000000
76.459999999999994,0.000412677226947,-159.891691869930724,-159.846829074056046,0.000000000000000
76.469999999999999,0.002684486203575,-159.891691869930724,-159.846829074056046,0.000000000000000
76.480000000000004,-0.004036108333245,-159.891691869930724,-159.846829074056046,0.000000000000000
76.489999999999995,-0.003954823424906,-159.891691869930724,-159.846829074056046,0.000000000000000
76.500000000000000,0.000066695309406,-159.891691869930724,-159.846829074056046,0.000000000000000
76.510000000000005,0.007608475843280,-159.891691869930724,-159.846829074056046,0.000000000000000
76.519999999999996,-0.002790781852940,-159.891691869930724,-159.846829074056046,0.000000000000000
76.530000000000001,0.001315148132342,-159.891691869930724,-159.846829074056046,0.000000000000000
76.540000000000006,0.008060753410187,-159.891691869930724,-159.846829074056046,0.000000000000000
76.549999999999997,0.004349784710293,-159.891691869930724,-159.846829074056046,0.000000000000000
76.560000000000002,0.010867166976267,-159.891691869930724,-159.846829074056046,0.000000000000000
76.569999999999993,0.005356467036633,-159.891691869930724,-159.846829074056046,0.000000000000000
76.579999999999998,-0.000312634262839,-159.891691869930724,-159.846829074056046,0.000000000000000
76.590000000000003,0.006406918159770,-159.891691869930724,-159.846829074056046,0.000000000000000
76.599999999999994,0.002964814925920,-159.891691869930724,-159.846829074056046,0.000000000000000
76.609999999999999,0.006070315270116,-159.891691869930724,-159.846829074056046,0.000000000000000
76.620000000000004,0.009636430094894,-159.891691869930724,-159.846829074056046,0.000000000000000
76.629999999999995,0.003807885321371,-159.891691869930724,-159.846829074056046,0.000000000000000
76.640000000000000,0.007308346950954,-159.891691869930724,-159.846829074056046,0.000000000000000
76.650000000000006,0.003062773661609,-159.891691869930724,-159.846829074056046,0.000000000000000
76.659999999999997,-0.001181757513533,-159.891691869930724,-159.846829074056046,0.000000000000000
76.670000000000002,0.005705575296804,-159.891691869930724,-159.846829074056046,0.000000000000000
76.680000000000007,0.002620917236798,-159.891691869930724,-159.846829074056046,0.000000000000000
76.689999999999998,-0.003253480561938,-159.891691869930724,-159.846829074056046,0.000000000000000
76.700000000000003,0.002292651260817,-159.891691869930724,-159.846829074056046,0.000000000000000
76.709999999999994,0.004056950617435,-159.891691869930724,-159.846829074056046,0.000000000000000
76.719999999999999,0.000770122400793,-159.891691869930724,-159.846829074056046,0.000000000000000
76.730000000000004,-0.009077856878621,-159.891691869930724,-159.846829074056046,0.000000000000000
76.739999999999995,0.002784529167683,-159.891691869930724,-159.846829074056046,0.000000000000000
76.750000000000000,-0.005416909660782,-159.891691869930724,-159.846829074056046,0.000000000000000
76.760000000000005,0.002236377093505,-159.891691869930724,-159.846829074056046,0.000000000000000
76.769999999999996,0.008434872411384,-159.891691869930724,-159.846829074056046,0.000000000000000
76.780000000000001,0.000916018390118,-159.891691869930724,-159.846829074056046,0.000000000000000
76.790000000000006,0.001521486745815,-159.891691869930724,-159.846829074056046,0.000000000000000
76.799999999999997,0.005114696540038,-159.891691869930724,-159.846829074056046,0.000000000000000
76.810000000000002,0.009744809972680,-159.891691869930724,-159.846829074056046,0.000000000000000
76.819999999999993,0.012034334890864,-159.891691869930724,-159.846829074056046,0.000000000000000
76.829999999999998,0.001141115059363,-159.891691869930724,-159.846829074056046,0.000000000000000
76.840000000000003,-0.002306198745541,-159.891691869930724,-159.846829074056046,0.000000000000000
76.849999999999994,0.013521431867769,-159.891691869930724,-159.846829074056046,0.000000000000000
76.859999999999999,0.006707047052096,-159.891691869930724,-159.846829074056046,0.000000000000000
76.870000000000004,0.000065653195195,-159.891691869930724,-159.846829074056046,0.000000000000000
76.879999999999995,0.001254705508191,-159.891691869930724,-159.846829074056046,0.000000000000000
76.890000000000000,0.000322013290723,-159.891691869930724,-159.846829074056046,0.000000000000000
76.900000000000006,0.000625268525679,-159.891691869930724,-159.846829074056046,0.000000000000000
76.909999999999997,0.001225526310329,-159.891691869930724,-159.846829074056046,0.000000000000000
76.920000000000002,0.004720777368862,-159.891691869930724,-159.846829074056046,0.000000000000000
76.930000000000007,-0.002756392084025,-159.891691869930724,-159.846829074056046,0.000000000000000
76.939999999999998,0.002755349969818,-159.891691869930724,-159.846829074056046,0.000000000000000
76.950000000000003,-0.000497088477914,-159.891691869930724,-159.846829074056046,0.000000000000000
76.959999999999994,0.005465889028629,-159.891691869930724,-159.846829074056046,0.000000000000000
76.969999999999999,0.007198924958962,-159.891691869930724,-159.846829074056046,0.000000000000000
76.980000000000004,0.004557165437978,-159.891691869930724,-159.846829074056046,0.000000000000000
76.989999999999995,0.006117210409540,-159.891691869930724,-159.846829074056046,0.000000000000000
77.000000000000000,-0.001606940110991,-159.891691869930724,-159.846829074056046,0.000000000000000
77.010000000000005,-0.004045487361132,-159.891691869930724,-159.846829074056046,0.000000000000000
77.019999999999996,0.003335807584489,-159.891691869930724,-159.846829074056046,0.000000000000000
77.030000000000001,0.008575557829659,-159.891691869930724,-159.846829074056046,0.000000000000000
77.040000000000006,0.005099064826896,-159.891691869930724,-159.846829074056046,0.000000000000000
77.049999999999997,-0.002910624987026,-159.891691869930724,-159.846829074056046,0.000000000000000
77.060000000000002,-0.002694907345669,-159.891691869930724,-159.846829074056046,0.000000000000000
77.069999999999993,0.006649730770578,-159.891691869930724,-159.846829074056046,0.000000000000000
77.079999999999998,-0.001065040722071,-159.891691869930724,-159.846829074056046,0.000000000000000
77.090000000000003,0.007177040560565,-159.891691869930724,-159.846829074056046,0.000000000000000
77.099999999999994,0.003510882771677,-159.891691869930724,-159.846829074056046,0.000000000000000
77.109999999999999,0.002507326787966,-159.891691869930724,-159.846829074056046,0.000000000000000
77.120000000000004,0.004291426314566,-159.891691869930724,-159.846829074056046,0.000000000000000
77.129999999999995,0.000434561625346,-159.891691869930724,-159.846829074056046,0.000000000000000
77.140000000000000,0.006851900927210,-159.891691869930724,-159.846829074056046,0.000000000000000
77.150000000000006,0.007104092565900,-159.891691869930724,-159.846829074056046,0.000000000000000
77.159999999999997,0.007614728528541,-159.891691869930724,-159.846829074056046,0.000000000000000
77.170000000000002,0.008803780841533,-159.891691869930724,-159.846829074056046,0.000000000000000
77.180000000000007,-0.002592780153142,-159.891691869930724,-159.846829074056046,0.000000000000000
77.189999999999998,0.002657391234128,-159.891691869930724,-159.846829074056046,0.000000000000000
77.200000000000003,0.000311592148629,-159.891691869930724,-159.846829074056046,0.000000000000000
77.209999999999994,0.002156134299377,-159.891691869930724,-159.846829074056046,0.000000000000000
77.219999999999999,0.004487343785942,-159.891691869930724,-159.846829074056046,0.000000000000000
77.230000000000004,0.004390427164463,-159.891691869930724,-159.846829074056046,0.000000000000000
77.239999999999995,0.004253910203023,-159.891691869930724,-159.846829074056046,0.000000000000000
77.250000000000000,0.002546927127925,-159.891691869930724,-159.846829074056046,0.000000000000000
77.260000000000005,0.005003190319626,-159.891691869930724,-159.846829074056046,0.000000000000000
77.269999999999996,0.010268993420037,-159.891691869930724,-159.846829074056046,0.000000000000000
77.280000000000001,0.004364374309225,-159.891691869930724,-159.846829074056046,0.000000000000000
77.290000000000006,-0.002726170771951,-159.891691869930724,-159.846829074056046,0.000000000000000
77.299999999999997,0.007622023328005,-159.891691869930724,-159.846829074056046,0.000000000000000
77.310000000000002,0.002661559690966,-159.891691869930724,-159.846829074056046,0.000000000000000
77.319999999999993,0.000854533651760,-159.891691869930724,-159.846829074056046,0.000000000000000
77.329999999999998,0.004390427164465,-159.891691869930724,-159.846829074056046,0.000000000000000
77.340000000000003,0.006023420130688,-159.891691869930724,-159.846829074056046,0.000000000000000
77.349999999999994,0.001581929369962,-159.891691869930724,-159.846829074056046,0.000000000000000
77.359999999999999,0.006590330260634,-159.891691869930724,-159.846829074056046,0.000000000000000
77.370000000000004,0.009776073398960,-159.891691869930724,-159.846829074056046,0.000000000000000
77.379999999999995,-0.000398087628015,-159.891691869930724,-159.846829074056046,0.000000000000000
77.390000000000000,0.006499666324414,-159.891691869930724,-159.846829074056046,0.000000000000000
77.400000000000006,0.002332251600775,-159.891691869930724,-159.846829074056046,0.000000000000000
77.409999999999997,0.005668059185264,-159.891691869930724,-159.846829074056046,0.000000000000000
77.420000000000002,0.012640845360773,-159.891691869930724,-159.846829074056046,0.000000000000000
77.430000000000007,0.005002148205419,-159.891691869930724,-159.846829074056046,0.000000000000000
77.439999999999998,0.008859012894636,-159.891691869930724,-159.846829074056046,0.000000000000000
77.450000000000003,0.006249558914143,-159.891691869930724,-159.846829074056046,0.000000000000000
77.459999999999994,0.001820573523930,-159.891691869930724,-159.846829074056046,0.000000000000000
77.469999999999999,0.003979834165934,-159.891691869930724,-159.846829074056046,0.000000000000000
77.480000000000004,0.000398087628015,-159.891691869930724,-159.846829074056046,0.000000000000000
77.489999999999995,0.010672291619101,-159.891691869930724,-159.846829074056046,0.000000000000000
77.500000000000000,0.003166985082556,-159.891691869930724,-159.846829074056046,0.000000000000000
77.510000000000005,0.004013181820637,-159.891691869930724,-159.846829074056046,0.000000000000000
77.519999999999996,0.007558454361227,-159.891691869930724,-159.846829074056046,0.000000000000000
77.530000000000001,0.006258937942028,-159.891691869930724,-159.846829074056046,0.000000000000000
77.540000000000006,0.008179554430065,-159.891691869930724,-159.846829074056046,0.000000000000000
77.549999999999997,-0.002176976583567,-159.891691869930724,-159.846829074056046,0.000000000000000
77.560000000000002,-0.001473549492180,-159.891691869930724,-159.846829074056046,0.000000000000000
77.569999999999993,0.005890029511879,-159.891691869930724,-159.846829074056046,0.000000000000000
77.579999999999998,-0.000937902788514,-159.891691869930724,-159.846829074056046,0.000000000000000
77.590000000000003,0.007309389065167,-159.891691869930724,-159.846829074056046,0.000000000000000
77.599999999999994,0.005747259865181,-159.891691869930724,-159.846829074056046,0.000000000000000
77.609999999999999,0.008726664390032,-159.891691869930724,-159.846829074056046,0.000000000000000
77.620000000000004,0.015599407601434,-159.891691869930724,-159.846829074056046,0.000000000000000
77.629999999999995,0.002185313497242,-159.891691869930724,-159.846829074056046,0.000000000000000
77.640000000000000,0.001691351361958,-159.891691869930724,-159.846829074056046,0.000000000000000
77.650000000000006,-0.003274322846127,-159.891691869930724,-159.846829074056046,0.000000000000000
77.659999999999997,-0.000892049763299,-159.891691869930724,-159.846829074056046,0.000000000000000
77.670000000000002,0.015213825343930,-159.891691869930724,-159.846829074056046,0.000000000000000
77.680000000000007,0.000440814310603,-159.891691869930724,-159.846829074056046,0.000000000000000
77.689999999999998,0.003031510235325,-159.891691869930724,-159.846829074056046,0.000000000000000
77.700000000000003,-0.002219703266152,-159.891691869930724,-159.846829074056046,0.000000000000000
77.709999999999994,-0.001199473455090,-159.891691869930724,-159.846829074056046,0.000000000000000
77.719999999999999,0.008574515715452,-159.891691869930724,-159.846829074056046,0.000000000000000
77.730000000000004,0.001323485046016,-159.891691869930724,-159.846829074056046,0.000000000000000
77.739999999999995,-0.001186968084577,-159.891691869930724,-159.846829074056046,0.000000000000000
77.750000000000000,0.009035130196036,-159.891691869930724,-159.846829074056046,0.000000000000000
77.760000000000005,0.001883100376498,-159.891691869930724,-159.846829074056046,0.000000000000000
77.769999999999996,0.006317296337759,-159.891691869930724,-159.846829074056046,0.000000000000000
77.780000000000001,0.002580274782627,-159.891691869930724,-159.846829074056046,0.000000000000000
77.790000000000006,0.008248333967892,-159.891691869930724,-159.846829074056046,0.000000000000000
77.799999999999997,0.001428738581173,-159.891691869930724,-159.846829074056046,0.000000000000000
77.810000000000002,0.006814384815671,-159.891691869930724,-159.846829074056046,0.000000000000000
77.819999999999993,0.003793295722442,-159.891691869930724,-159.846829074056046,0.000000000000000
77.829999999999998,0.002756392084027,-159.891691869930724,-159.846829074056046,0.000000000000000
77.840000000000003,0.009659356607500,-159.891691869930724,-159.846829074056046,0.000000000000000
77.849999999999994,0.000095874507270,-159.891691869930724,-159.846829074056046,0.000000000000000
77.859999999999999,0.006820637500928,-159.891691869930724,-159.846829074056046,0.000000000000000
77.870000000000004,0.009143510073820,-159.891691869930724,-159.846829074056046,0.000000000000000
77.879999999999995,-0.004401890420766,-159.891691869930724,-159.846829074056046,0.000000000000000
77.890000000000000,0.005314782468255,-159.891691869930724,-159.846829074056046,0.000000000000000
77.900000000000006,0.005667017071055,-159.891691869930724,-159.846829074056046,0.000000000000000
77.909999999999997,0.003394165980217,-159.891691869930724,-159.846829074056046,0.000000000000000
77.920000000000002,0.005536752794870,-159.891691869930724,-159.846829074056046,0.000000000000000
77.930000000000007,0.001454791436408,-159.891691869930724,-159.846829074056046,0.000000000000000
77.939999999999998,-0.001372464413860,-159.891691869930724,-159.846829074056046,0.000000000000000
77.950000000000003,-0.004957337294413,-159.891691869930724,-159.846829074056046,0.000000000000000
77.959999999999994,0.006253727370980,-159.891691869930724,-159.846829074056046,0.000000000000000
77.969999999999999,-0.002260345720322,-159.891691869930724,-159.846829074056046,0.000000000000000
77.980000000000004,0.007656413096917,-159.891691869930724,-159.846829074056046,0.000000000000000
77.989999999999995,0.003116963600501,-159.891691869930724,-159.846829074056046,0.000000000000000
78.000000000000000,-0.001529823659489,-159.891691869930724,-159.846829074056046,0.000000000000000
78.010000000000005,0.003811011664003,-159.891691869930724,-159.846829074056046,0.000000000000000
78.019999999999996,0.002283272232931,-159.891691869930724,-159.846829074056046,0.000000000000000
78.030000000000001,0.008411945898775,-159.891691869930724,-159.846829074056046,0.000000000000000
78.040000000000006,-0.002683444089365,-159.891691869930724,-159.846829074056046,0.000000000000000
78.049999999999997,-0.001572550342078,-159.891691869930724,-159.846829074056046,0.000000000000000
78.060000000000002,-0.004888557756586,-159.891691869930724,-159.846829074056046,0.000000000000000
78.069999999999993,0.005782691748304,-159.891691869930724,-159.846829074056046,0.000000000000000
78.079999999999998,0.003603630936319,-159.891691869930724,-159.846829074056046,0.000000000000000
78.090000000000003,0.001985227569023,-159.891691869930724,-159.846829074056046,0.000000000000000
78.099999999999994,0.002501074102708,-159.891691869930724,-159.846829074056046,0.000000000000000
78.109999999999999,0.000973334671636,-159.891691869930724,-159.846829074056046,0.000000000000000
78.120000000000004,0.002349967542335,-159.891691869930724,-159.846829074056046,0.000000000000000
78.129999999999995,0.008137869861685,-159.891691869930724,-159.846829074056046,0.000000000000000
78.140000000000000,0.007334399806192,-159.891691869930724,-159.846829074056046,0.000000000000000
78.150000000000006,0.009539513473413,-159.891691869930724,-159.846829074056046,0.000000000000000
78.159999999999997,0.009112246647534,-159.891691869930724,-159.846829074056046,0.000000000000000
78.170000000000002,0.008295229107317,-159.891691869930724,-159.846829074056046,0.000000000000000
78.180000000000007,-0.000979587356895,-159.891691869930724,-159.846829074056046,0.000000000000000
78.189999999999998,0.009297742976819,-159.891691869930724,-159.846829074056046,0.000000000000000
78.200000000000003,0.006198495317881,-159.891691869930724,-159.846829074056046,0.000000000000000
78.209999999999994,-0.002620917236798,-159.891691869930724,-159.846829074056046,0.000000000000000
78.219999999999999,0.001539202687375,-159.891691869930724,-159.846829074056046,0.000000000000000
78.230000000000004,0.000466867165839,-159.891691869930724,-159.846829074056046,0.000000000000000
78.239999999999995,0.002481273932728,-159.891691869930724,-159.846829074056046,0.000000000000000
78.250000000000000,-0.006129715780054,-159.891691869930724,-159.846829074056046,0.000000000000000
78.260000000000005,0.000178201529818,-159.891691869930724,-159.846829074056046,0.000000000000000
78.269999999999996,0.003931896912299,-159.891691869930724,-159.846829074056046,0.000000000000000
78.280000000000001,-0.002151965842540,-159.891691869930724,-159.846829074056046,0.000000000000000
78.290000000000006,0.004993811291741,-159.891691869930724,-159.846829074056046,0.000000000000000
78.299999999999997,0.007210388215265,-159.891691869930724,-159.846829074056046,0.000000000000000
78.310000000000002,0.006846690356164,-159.891691869930724,-159.846829074056046,0.000000000000000
78.319999999999993,0.004660334744715,-159.891691869930724,-159.846829074056046,0.000000000000000
78.329999999999998,0.000918102618539,-159.891691869930724,-159.846829074056046,0.000000000000000
78.340000000000003,0.007097839880644,-159.891691869930724,-159.846829074056046,0.000000000000000
78.349999999999994,0.000660700408798,-159.891691869930724,-159.846829074056046,0.000000000000000
78.359999999999999,-0.001198431340880,-159.891691869930724,-159.846829074056046,0.000000000000000
78.370000000000004,0.009580155927581,-159.891691869930724,-159.846829074056046,0.000000000000000
78.379999999999995,-0.000626310639886,-159.891691869930724,-159.846829074056046,0.000000000000000
78.390000000000000,0.008972603343466,-159.891691869930724,-159.846829074056046,0.000000000000000
78.400000000000006,-0.001765341470829,-159.891691869930724,-159.846829074056046,0.000000000000000
78.409999999999997,0.000907681476441,-159.891691869930724,-159.846829074056046,0.000000000000000
78.420000000000002,0.004593639435308,-159.891691869930724,-159.846829074056046,0.000000000000000
78.430000000000007,0.002041501736335,-159.891691869930724,-159.846829074056046,0.000000000000000
78.439999999999998,0.003288912445064,-159.891691869930724,-159.846829074056046,0.000000000000000
78.450000000000003,0.004233067918835,-159.891691869930724,-159.846829074056046,0.000000000000000
78.459999999999994,0.004527986240111,-159.891691869930724,-159.846829074056046,0.000000000000000
78.469999999999999,0.003396250208637,-159.891691869930724,-159.846829074056046,0.000000000000000
78.480000000000004,0.001799731239742,-159.891691869930724,-159.846829074056046,0.000000000000000
78.489999999999995,0.002532337528992,-159.891691869930724,-159.846829074056046,0.000000000000000
78.500000000000000,0.005038622202747,-159.891691869930724,-159.846829074056046,0.000000000000000
78.510000000000005,-0.001131736031478,-159.891691869930724,-159.846829074056046,0.000000000000000
78.519999999999996,0.004437322303891,-159.891691869930724,-159.846829074056046,0.000000000000000
78.530000000000001,-0.005409614861316,-159.891691869930724,-159.846829074056046,0.000000000000000
78.540000000000006,0.008853802323588,-159.891691869930724,-159.846829074056046,0.000000000000000
78.549999999999997,0.000337645003865,-159.891691869930724,-159.846829074056046,0.000000000000000
78.560000000000002,0.007238525298922,-159.891691869930724,-159.846829074056046,0.000000000000000
78.569999999999993,0.005817081517217,-159.891691869930724,-159.846829074056046,0.000000000000000
78.579999999999998,-0.004366458537646,-159.891691869930724,-159.846829074056046,0.000000000000000
78.590000000000003,0.007688718637408,-159.891691869930724,-159.846829074056046,0.000000000000000
78.599999999999994,-0.005655553814750,-159.891691869930724,-159.846829074056046,0.000000000000000
78.609999999999999,0.002336420057614,-159.891691869930724,-159.846829074056046,0.000000000000000
78.620000000000004,0.000356403059637,-159.891691869930724,-159.846829074056046,0.000000000000000
78.629999999999995,0.004536323153787,-159.891691869930724,-159.846829074056046,0.000000000000000
78.640000000000000,0.005530500109613,-159.891691869930724,-159.846829074056046,0.000000000000000
78.650000000000006,-0.001579845141544,-159.891691869930724,-159.846829074056046,0.000000000000000
78.659999999999997,0.000507509620008,-159.891691869930724,-159.846829074056046,0.000000000000000
78.670000000000002,0.001392264583841,-159.891691869930724,-159.846829074056046,0.000000000000000
78.680000000000007,-0.000874333821739,-159.891691869930724,-159.846829074056046,0.000000000000000
78.689999999999998,0.004074666558995,-159.891691869930724,-159.846829074056046,0.000000000000000
78.700000000000003,0.005301234983532,-159.891691869930724,-159.846829074056046,0.000000000000000
78.709999999999994,0.000878502278576,-159.891691869930724,-159.846829074056046,0.000000000000000
78.719999999999999,0.003957949767535,-159.891691869930724,-159.846829074056046,0.000000000000000
78.730000000000004,-0.000277202379716,-159.891691869930724,-159.846829074056046,0.000000000000000
78.739999999999995,0.012124998827090,-159.891691869930724,-159.846829074056046,0.000000000000000
78.750000000000000,0.007540738419666,-159.891691869930724,-159.846829074056046,0.000000000000000
78.760000000000005,0.006831058643022,-159.891691869930724,-159.846829074056046,0.000000000000000
78.769999999999996,0.000851407309129,-159.891691869930724,-159.846829074056046,0.000000000000000
78.780000000000001,-0.006153684406871,-159.891691869930724,-159.846829074056046,0.000000000000000
78.790000000000006,0.005283519041971,-159.891691869930724,-159.846829074056046,0.000000000000000
78.799999999999997,0.004052782160600,-159.891691869930724,-159.846829074056046,0.000000000000000
78.810000000000002,-0.003910012513902,-159.891691869930724,-159.846829074056046,0.000000000000000
78.819999999999993,0.001647582565158,-159.891691869930724,-159.846829074056046,0.000000000000000
78.829999999999998,-0.004568628694282,-159.891691869930724,-159.846829074056046,0.000000000000000
78.840000000000003,-0.000869123250693,-159.891691869930724,-159.846829074056046,0.000000000000000
78.849999999999994,0.006567403748028,-159.891691869930724,-159.846829074056046,0.000000000000000
78.859999999999999,0.002129039329930,-159.891691869930724,-159.846829074056046,0.000000000000000
78.870000000000004,-0.000620057954629,-159.891691869930724,-159.846829074056046,0.000000000000000
78.879999999999995,-0.005680564555775,-159.891691869930724,-159.846829074056046,0.000000000000000
78.890000000000000,0.008971561229257,-159.891691869930724,-159.846829074056046,0.000000000000000
78.900000000000006,0.001864342320728,-159.891691869930724,-159.846829074056046,0.000000000000000
78.909999999999997,0.007138482334815,-159.891691869930724,-159.846829074056046,0.000000000000000
78.920000000000002,0.004693682399417,-159.891691869930724,-159.846829074056046,0.000000000000000
78.930000000000007,0.003584872880549,-159.891691869930724,-159.846829074056046,0.000000000000000
78.939999999999998,-0.001862258092310,-159.891691869930724,-159.846829074056046,0.000000000000000
78.950000000000003,-0.001048366894718,-159.891691869930724,-159.846829074056046,0.000000000000000
78.959999999999994,-0.000396003399594,-159.891691869930724,-159.846829074056046,0.000000000000000
78.969999999999999,-0.002607369752074,-159.891691869930724,-159.846829074056046,0.000000000000000
78.980000000000004,0.005193897219959,-159.891691869930724,-159.846829074056046,0.000000000000000
78.989999999999995,0.008527620576028,-159.891691869930724,-159.846829074056046,0.000000000000000
